aux_loss,epoch,test_acc,test_loss,time,train_acc,train_loss
0.0,1,0.4171875,1.8546753406524659,2.397406816482544,0.26223958333333336,2.1488691846529644
0.0,2,0.6296875,1.4958770275115967,1.5566368103027344,0.5466145833333333,1.6360220313072205
